seed,model,task,method,finetuning_steps,realignment_steps,distinct_realignment_samples,repeated_realignment_samples,train_loss,realignment_loss,task_loss,eval_bg_accuracy,eval_cs_accuracy,eval_de_accuracy,eval_es_accuracy,eval_lv_accuracy,eval_af_accuracy,eval_ar_accuracy,eval_ca_accuracy,eval_da_accuracy,eval_el_accuracy,eval_fa_accuracy,eval_fi_accuracy,eval_fr_accuracy,eval_he_accuracy,eval_hi_accuracy,eval_hu_accuracy,eval_it_accuracy,eval_ja_accuracy,eval_ko_accuracy,eval_lt_accuracy,eval_no_accuracy,eval_pl_accuracy,eval_pt_accuracy,eval_ro_accuracy,eval_ru_accuracy,eval_sk_accuracy,eval_sl_accuracy,eval_sv_accuracy,eval_ta_accuracy,eval_th_accuracy,eval_tr_accuracy,eval_uk_accuracy,eval_vi_accuracy,eval_zh_accuracy,eval_avg_accuracy,eval_same_accuracy,final_eval_bg_accuracy,final_eval_cs_accuracy,final_eval_de_accuracy,final_eval_es_accuracy,final_eval_lv_accuracy,final_eval_af_accuracy,final_eval_ar_accuracy,final_eval_ca_accuracy,final_eval_da_accuracy,final_eval_el_accuracy,final_eval_fa_accuracy,final_eval_fi_accuracy,final_eval_fr_accuracy,final_eval_he_accuracy,final_eval_hi_accuracy,final_eval_hu_accuracy,final_eval_it_accuracy,final_eval_ja_accuracy,final_eval_ko_accuracy,final_eval_lt_accuracy,final_eval_no_accuracy,final_eval_pl_accuracy,final_eval_pt_accuracy,final_eval_ro_accuracy,final_eval_ru_accuracy,final_eval_sk_accuracy,final_eval_sl_accuracy,final_eval_sv_accuracy,final_eval_ta_accuracy,final_eval_th_accuracy,final_eval_tr_accuracy,final_eval_uk_accuracy,final_eval_vi_accuracy,final_eval_zh_accuracy,final_eval_avg_accuracy,final_eval_same_accuracy
31,distilbert-base-multilingual-cased,udpos,before_dico,1965,1965,19782,31430,0.05366824194788933,0,0.05366824194788933,0.8774484863902315,0.8527106466361855,0.8883257810636775,0.8573524616889469,0.7640652673625504,0.8574267262791853,0.6674429436422916,0.8833718244803695,0.8840666467125611,0.7945130315500686,0.7225838143190471,0.843771724704544,0.8667702466498349,0.6527337559429477,0.7126728760937059,0.8194085558426644,0.8599605522682445,0.5552742616033756,0.6280722788387428,0.7702802359882006,0.9015550957752119,0.8342339150205215,0.8417302496808479,0.8368859487933358,0.8527785093494864,0.8524539877300613,0.8386844722261685,0.8986638721509038,0.5620137299771167,0.5547647822389329,0.6988623171581146,0.8504313359757519,0.5754077791718946,0.6712454212454212,0.7802342216044456,0.9597735047776336,0.8774484863902315,0.8527106466361855,0.8883257810636775,0.8573524616889469,0.7640652673625504,0.8574267262791853,0.6674429436422916,0.8833718244803695,0.8840666467125611,0.7945130315500686,0.7225838143190471,0.843771724704544,0.8667702466498349,0.6527337559429477,0.7126728760937059,0.8194085558426644,0.8599605522682445,0.5552742616033756,0.6280722788387428,0.7702802359882006,0.9015550957752119,0.8342339150205215,0.8417302496808479,0.8368859487933358,0.8527785093494864,0.8524539877300613,0.8386844722261685,0.8986638721509038,0.5620137299771167,0.5547647822389329,0.6988623171581146,0.8504313359757519,0.5754077791718946,0.6712454212454212,0.7802342216044456,0.9597735047776336
42,distilbert-base-multilingual-cased,udpos,before_dico,1965,1965,19782,31430,0.05752672255039215,0,0.05752672255039215,0.8703892139404732,0.8495765867968419,0.8900548533269735,0.8545810238017607,0.7619550062177337,0.853551912568306,0.6602080422294675,0.884147392368412,0.882869400379128,0.7993598536808413,0.7138646690408941,0.8392213865891424,0.8653136531365314,0.652337559429477,0.641151566469094,0.8199827734711456,0.8564640487717411,0.5153816647487534,0.6040078787359767,0.7647492625368731,0.8986184342254555,0.8327870788673339,0.8419083810824451,0.8269018743109151,0.8481257132824159,0.8434049079754601,0.8374058815172609,0.9013361278490961,0.5546910755148742,0.5532876773644868,0.6993847225446946,0.8465842853812078,0.5774153074027604,0.677988677988678,0.7740884674572547,0.9602453698242303,0.8703892139404732,0.8495765867968419,0.8900548533269735,0.8545810238017607,0.7619550062177337,0.853551912568306,0.6602080422294675,0.884147392368412,0.882869400379128,0.7993598536808413,0.7138646690408941,0.8392213865891424,0.8653136531365314,0.652337559429477,0.641151566469094,0.8199827734711456,0.8564640487717411,0.5153816647487534,0.6040078787359767,0.7647492625368731,0.8986184342254555,0.8327870788673339,0.8419083810824451,0.8269018743109151,0.8481257132824159,0.8434049079754601,0.8374058815172609,0.9013361278490961,0.5546910755148742,0.5532876773644868,0.6993847225446946,0.8465842853812078,0.5774153074027604,0.677988677988678,0.7740884674572547,0.9602453698242303
66,distilbert-base-multilingual-cased,udpos,before_dico,1965,1965,19782,31430,0.03316986560821533,0,0.03316986560821533,0.8770669040956499,0.8534440280976773,0.8890412592415932,0.8583306162373655,0.7526472472397031,0.8527570789865871,0.6662940537183667,0.8838199303712385,0.8831687119624863,0.8064929126657522,0.7227475541364772,0.8368830183909499,0.8679355214604778,0.6509508716323297,0.6235111487440023,0.8173030912049,0.85852608929532,0.5051016494054469,0.6247323798920956,0.7524889380530974,0.902556230394447,0.8345587149732778,0.8398895585310097,0.8373147127281637,0.848301290492494,0.8468558282208589,0.8373348487000994,0.9002357872674875,0.5469107551487414,0.548587798218522,0.7093684699326678,0.8514805315924457,0.5820158929318276,0.6831501831501832,0.7750530472680514,0.9590263851205222,0.8770669040956499,0.8534440280976773,0.8890412592415932,0.8583306162373655,0.7526472472397031,0.8527570789865871,0.6662940537183667,0.8838199303712385,0.8831687119624863,0.8064929126657522,0.7227475541364772,0.8368830183909499,0.8679355214604778,0.6509508716323297,0.6235111487440023,0.8173030912049,0.85852608929532,0.5051016494054469,0.6247323798920956,0.7524889380530974,0.902556230394447,0.8345587149732778,0.8398895585310097,0.8373147127281637,0.848301290492494,0.8468558282208589,0.8373348487000994,0.9002357872674875,0.5469107551487414,0.548587798218522,0.7093684699326678,0.8514805315924457,0.5820158929318276,0.6831501831501832,0.7750530472680514,0.9590263851205222
23,distilbert-base-multilingual-cased,udpos,before_dico,1965,1965,19782,31430,0.04040807485580444,0,0.04040807485580444,0.8802467565504961,0.8596090160083422,0.8910088242308609,0.8573524616889469,0.7672306590797754,0.861698956780924,0.6734047508150908,0.8843025059460204,0.8841664172403472,0.8026520347508002,0.718613123746367,0.8387789926057005,0.8647310157312099,0.6524035921817222,0.6632232571267288,0.8229495645516317,0.8593329747175901,0.5366321442270809,0.6213924809454483,0.765117994100295,0.898918774611226,0.8403755868544601,0.841255232609922,0.8387847605047164,0.8454920551312439,0.8600460122699386,0.8420230146327603,0.8965679853287922,0.5610983981693364,0.5594199006311267,0.7012421639192014,0.8521799953369084,0.5712254286909243,0.666083916083916,0.7788106102294075,0.960520624434745,0.8802467565504961,0.8596090160083422,0.8910088242308609,0.8573524616889469,0.7672306590797754,0.861698956780924,0.6734047508150908,0.8843025059460204,0.8841664172403472,0.8026520347508002,0.718613123746367,0.8387789926057005,0.8647310157312099,0.6524035921817222,0.6632232571267288,0.8229495645516317,0.8593329747175901,0.5366321442270809,0.6213924809454483,0.765117994100295,0.898918774611226,0.8403755868544601,0.841255232609922,0.8387847605047164,0.8454920551312439,0.8600460122699386,0.8420230146327603,0.8965679853287922,0.5610983981693364,0.5594199006311267,0.7012421639192014,0.8521799953369084,0.5712254286909243,0.666083916083916,0.7788106102294075,0.960520624434745
17,distilbert-base-multilingual-cased,udpos,before_dico,1965,1965,19782,31430,0.03632447496056557,0,0.03632447496056557,0.8736326634444161,0.8477603217711163,0.8921416646792273,0.8549885881969351,0.7656479632211629,0.8546448087431694,0.663561558764167,0.8850263693081935,0.8797765140177591,0.8032921810699588,0.729747431331614,0.8441509195474941,0.8657991843076326,0.6498283148441627,0.6564775613886537,0.8136663795578524,0.85852608929532,0.5202148062907557,0.6122291684508007,0.7611541297935103,0.9042247880931723,0.8325213334514424,0.8406020841373987,0.8297194658826412,0.8481257132824159,0.8480828220858896,0.8346356016479614,0.9014409221902018,0.562929061784897,0.5422765319367978,0.7098908753192478,0.8497901608766613,0.5792555416143873,0.6701631701631702,0.776056608543829,0.9603240139986631,0.8736326634444161,0.8477603217711163,0.8921416646792273,0.8549885881969351,0.7656479632211629,0.8546448087431694,0.663561558764167,0.8850263693081935,0.8797765140177591,0.8032921810699588,0.729747431331614,0.8441509195474941,0.8657991843076326,0.6498283148441627,0.6564775613886537,0.8136663795578524,0.85852608929532,0.5202148062907557,0.6122291684508007,0.7611541297935103,0.9042247880931723,0.8325213334514424,0.8406020841373987,0.8297194658826412,0.8481257132824159,0.8480828220858896,0.8346356016479614,0.9014409221902018,0.562929061784897,0.5422765319367978,0.7098908753192478,0.8497901608766613,0.5792555416143873,0.6701631701631702,0.776056608543829,0.9603240139986631
31,distilbert-base-multilingual-cased,udpos,during_fastalign,1965,1965,31440,31440,0.29288434982299805,0.2201315015554428,0.07275283336639404,0.8651106588654286,0.8356595276565024,0.8784879561173384,0.8540104336485165,0.755247390435995,0.8561351217088922,0.6382549293587952,0.8807693633449382,0.8759852339618877,0.778692272519433,0.7249580416717836,0.8351134424571826,0.8624975723441445,0.6562334918119387,0.6910810047981937,0.8067757680160781,0.8537744306975076,0.4977368622938243,0.6039222403014473,0.7602323008849557,0.9039911900153508,0.8281512977234476,0.8384348187512989,0.8297194658826412,0.8297778948292511,0.8368865030674847,0.8335701093905384,0.9007073618024627,0.5482837528604119,0.5225818002775167,0.6990364522869746,0.8362671951503847,0.5631953157674613,0.6521811521811521,0.7686312456729754,0.9589870630333058,0.8651106588654286,0.8356595276565024,0.8784879561173384,0.8540104336485165,0.755247390435995,0.8561351217088922,0.6382549293587952,0.8807693633449382,0.8759852339618877,0.778692272519433,0.7249580416717836,0.8351134424571826,0.8624975723441445,0.6562334918119387,0.6910810047981937,0.8067757680160781,0.8537744306975076,0.4977368622938243,0.6039222403014473,0.7602323008849557,0.9039911900153508,0.8281512977234476,0.8384348187512989,0.8297194658826412,0.8297778948292511,0.8368865030674847,0.8335701093905384,0.9007073618024627,0.5482837528604119,0.5225818002775167,0.6990364522869746,0.8362671951503847,0.5631953157674613,0.6521811521811521,0.7686312456729754,0.9589870630333058
42,distilbert-base-multilingual-cased,udpos,during_fastalign,1965,1965,31440,31440,0.3173355460166931,0.24196438491344452,0.0753711462020874,0.8660646146018824,0.836341343233983,0.8761030288576198,0.8530322791000978,0.7588649809699665,0.8565325384997516,0.6328520416084459,0.8802523180862432,0.8783797266287539,0.786374028349337,0.7196364976053051,0.8386525943247172,0.8618178287046029,0.6571579503433703,0.7012983347445667,0.8016078093597473,0.8530571992110454,0.5165324127349444,0.5957865890211527,0.7647492625368731,0.902823199626243,0.8235450438479937,0.8387317044206276,0.8256155825064314,0.8305679922746028,0.8287576687116565,0.8338542406591846,0.9000261985852764,0.5377574370709383,0.5227608432926011,0.7025191548641746,0.835626020051294,0.5641990798828942,0.6533466533466533,0.7686830646371462,0.9587511305100075,0.8660646146018824,0.836341343233983,0.8761030288576198,0.8530322791000978,0.7588649809699665,0.8565325384997516,0.6328520416084459,0.8802523180862432,0.8783797266287539,0.786374028349337,0.7196364976053051,0.8386525943247172,0.8618178287046029,0.6571579503433703,0.7012983347445667,0.8016078093597473,0.8530571992110454,0.5165324127349444,0.5957865890211527,0.7647492625368731,0.902823199626243,0.8235450438479937,0.8387317044206276,0.8256155825064314,0.8305679922746028,0.8287576687116565,0.8338542406591846,0.9000261985852764,0.5377574370709383,0.5227608432926011,0.7025191548641746,0.835626020051294,0.5641990798828942,0.6533466533466533,0.7686830646371462,0.9587511305100075
66,distilbert-base-multilingual-cased,udpos,during_fastalign,1965,1965,31440,31440,0.2273334562778473,0.18989858031272888,0.03743487596511841,0.8670185703383363,0.8338776398867842,0.8809325065585499,0.8524616889468536,0.7642536835361947,0.8618976651763537,0.6342803912435957,0.8793733411464617,0.8800758256011174,0.7882030178326475,0.7216013754144665,0.8356822347216077,0.8649252281996505,0.6592049656629688,0.6965565904600621,0.8085941238396018,0.8560157790927022,0.5037974683544304,0.6215637578145071,0.7638274336283186,0.9010211573116198,0.8230430802846429,0.839117655790755,0.8302707337988484,0.8266175050478448,0.831978527607362,0.8246910072453474,0.8993450353680901,0.5501144164759726,0.5255360100264088,0.7065823078709078,0.8364420610865003,0.5744040150564618,0.6577589077589078,0.7706195796524965,0.9587904525972238,0.8670185703383363,0.8338776398867842,0.8809325065585499,0.8524616889468536,0.7642536835361947,0.8618976651763537,0.6342803912435957,0.8793733411464617,0.8800758256011174,0.7882030178326475,0.7216013754144665,0.8356822347216077,0.8649252281996505,0.6592049656629688,0.6965565904600621,0.8085941238396018,0.8560157790927022,0.5037974683544304,0.6215637578145071,0.7638274336283186,0.9010211573116198,0.8230430802846429,0.839117655790755,0.8302707337988484,0.8266175050478448,0.831978527607362,0.8246910072453474,0.8993450353680901,0.5501144164759726,0.5255360100264088,0.7065823078709078,0.8364420610865003,0.5744040150564618,0.6577589077589078,0.7706195796524965,0.9587904525972238
23,distilbert-base-multilingual-cased,udpos,during_fastalign,1965,1965,31440,31440,0.28620994091033936,0.2370762825012207,0.04913364723324776,0.8671457644365301,0.8369200270434414,0.8813498688290007,0.8516465601565048,0.7665523608546557,0.8596125186289121,0.6443719919267195,0.8755127365482058,0.8800758256011174,0.7829903978052126,0.724835236808711,0.842760538456677,0.8592930666148767,0.6473851030110935,0.7107253739768558,0.809168341468083,0.8515330823023131,0.5184503260452628,0.5945020125032114,0.7678834808259587,0.9001868784622572,0.8273245342073405,0.8354659620580115,0.8317407815754012,0.8261785620226495,0.8339723926380368,0.8277454183832931,0.8989258580036678,0.5176201372997712,0.5194485475135401,0.703447875551428,0.8374329680578223,0.5524884985361773,0.6477688977688978,0.7686018213506366,0.9582399433761944,0.8671457644365301,0.8369200270434414,0.8813498688290007,0.8516465601565048,0.7665523608546557,0.8596125186289121,0.6443719919267195,0.8755127365482058,0.8800758256011174,0.7829903978052126,0.724835236808711,0.842760538456677,0.8592930666148767,0.6473851030110935,0.7107253739768558,0.809168341468083,0.8515330823023131,0.5184503260452628,0.5945020125032114,0.7678834808259587,0.9001868784622572,0.8273245342073405,0.8354659620580115,0.8317407815754012,0.8261785620226495,0.8339723926380368,0.8277454183832931,0.8989258580036678,0.5176201372997712,0.5194485475135401,0.703447875551428,0.8374329680578223,0.5524884985361773,0.6477688977688978,0.7686018213506366,0.9582399433761944
17,distilbert-base-multilingual-cased,udpos,during_fastalign,1965,1965,31440,31440,0.3452802002429962,0.2774137258529663,0.0678664818406105,0.864792673619944,0.8332817674493221,0.8755067970426902,0.8501793283338768,0.7539284772204846,0.862394436164928,0.6302748020493713,0.8798386818792872,0.8760850044896737,0.7801554641060814,0.7220516599123992,0.8339758579283322,0.8619149349388231,0.6571579503433703,0.6955969517358171,0.8043831945640731,0.8534158149542765,0.5059455312619869,0.611458422540036,0.755254424778761,0.9040245611693253,0.8248442436590191,0.8369503904046551,0.8292907019478133,0.8231059608462822,0.8339723926380368,0.8236255149879245,0.8979827089337176,0.5432494279176201,0.5066022111812363,0.7012421639192014,0.8327698764280718,0.5616060225846926,0.6461871461871462,0.7668542793564197,0.958593842161142,0.864792673619944,0.8332817674493221,0.8755067970426902,0.8501793283338768,0.7539284772204846,0.862394436164928,0.6302748020493713,0.8798386818792872,0.8760850044896737,0.7801554641060814,0.7220516599123992,0.8339758579283322,0.8619149349388231,0.6571579503433703,0.6955969517358171,0.8043831945640731,0.8534158149542765,0.5059455312619869,0.611458422540036,0.755254424778761,0.9040245611693253,0.8248442436590191,0.8369503904046551,0.8292907019478133,0.8231059608462822,0.8339723926380368,0.8236255149879245,0.8979827089337176,0.5432494279176201,0.5066022111812363,0.7012421639192014,0.8327698764280718,0.5616060225846926,0.6461871461871462,0.7668542793564197,0.958593842161142
31,distilbert-base-multilingual-cased,udpos,during_awesome,1965,1965,31440,31440,0.23066526651382446,0.1578386276960373,0.07282664626836777,0.8657466293563979,0.8374528745115565,0.8769973765800143,0.8518910987936094,0.7629347703206844,0.8556383507203179,0.6333799099518709,0.8797525076695046,0.8750872992118128,0.7803383630544124,0.7202914568750256,0.8373254123743917,0.8612351912992814,0.6496962493396725,0.6984194185718318,0.8067757680160781,0.853236507082661,0.5220560030686613,0.6119722531472125,0.766316371681416,0.9047920977107389,0.8324032243777129,0.8390285900899563,0.8311895136591939,0.8277587569133527,0.8394938650306748,0.8318653217786618,0.9000261985852764,0.5501144164759726,0.5405308625397252,0.7014162990480612,0.8396479365819538,0.5708071936428273,0.6550949050949051,0.7709033233281007,0.9583185875506272,0.8657466293563979,0.8374528745115565,0.8769973765800143,0.8518910987936094,0.7629347703206844,0.8556383507203179,0.6333799099518709,0.8797525076695046,0.8750872992118128,0.7803383630544124,0.7202914568750256,0.8373254123743917,0.8612351912992814,0.6496962493396725,0.6984194185718318,0.8067757680160781,0.853236507082661,0.5220560030686613,0.6119722531472125,0.766316371681416,0.9047920977107389,0.8324032243777129,0.8390285900899563,0.8311895136591939,0.8277587569133527,0.8394938650306748,0.8318653217786618,0.9000261985852764,0.5501144164759726,0.5405308625397252,0.7014162990480612,0.8396479365819538,0.5708071936428273,0.6550949050949051,0.7709033233281007,0.9583185875506272
42,distilbert-base-multilingual-cased,udpos,during_awesome,1965,1965,31440,31440,0.23396103084087372,0.16503022611141205,0.06893080472946167,0.8674001526329178,0.8328978880905726,0.8759241593131409,0.852217150309749,0.7600331612465614,0.8643815201192251,0.6351808725353206,0.8803212574540692,0.8764840866008181,0.7887517146776406,0.7245896270825658,0.8373254123743917,0.8611380850650612,0.6508188061278394,0.7021732994637313,0.8008421858551058,0.8530571992110454,0.5343306482546989,0.5986982957951529,0.7592182890855457,0.9058266034839485,0.8256414799066938,0.8371285218062524,0.8309445056964352,0.8272320252831182,0.8299846625766871,0.8310129279727234,0.9008645533141211,0.5473684210526316,0.5309968219864822,0.7022869746923612,0.8348099790160877,0.5692179004600586,0.6525141525141526,0.7700474512075562,0.9586724863355747,0.8674001526329178,0.8328978880905726,0.8759241593131409,0.852217150309749,0.7600331612465614,0.8643815201192251,0.6351808725353206,0.8803212574540692,0.8764840866008181,0.7887517146776406,0.7245896270825658,0.8373254123743917,0.8611380850650612,0.6508188061278394,0.7021732994637313,0.8008421858551058,0.8530571992110454,0.5343306482546989,0.5986982957951529,0.7592182890855457,0.9058266034839485,0.8256414799066938,0.8371285218062524,0.8309445056964352,0.8272320252831182,0.8299846625766871,0.8310129279727234,0.9008645533141211,0.5473684210526316,0.5309968219864822,0.7022869746923612,0.8348099790160877,0.5692179004600586,0.6525141525141526,0.7700474512075562,0.9586724863355747
66,distilbert-base-multilingual-cased,udpos,during_awesome,1965,1965,31440,31440,0.20274467766284943,0.1643911451101303,0.038353532552719116,0.8670185703383363,0.8305315869687282,0.8779513474839017,0.8524616889468536,0.768775671703659,0.8590163934426229,0.631641049526471,0.8789424700975492,0.8775815624064651,0.7912208504801097,0.7255311310327889,0.8408645642419263,0.8628859972810254,0.6543845747490755,0.6874682472480949,0.8040003828117523,0.8531468531468531,0.5233601841196778,0.6243041877194485,0.7704646017699115,0.9046919842488154,0.8224230076475625,0.836980078971588,0.8310670096778145,0.8288122201738214,0.8361963190184049,0.8212103992044324,0.9034844118417605,0.5551487414187642,0.5417841636453158,0.7087299744601812,0.8363254837957566,0.5713927227101631,0.6527639027639027,0.7715459510321626,0.9591443513821714,0.8670185703383363,0.8305315869687282,0.8779513474839017,0.8524616889468536,0.768775671703659,0.8590163934426229,0.631641049526471,0.8789424700975492,0.8775815624064651,0.7912208504801097,0.7255311310327889,0.8408645642419263,0.8628859972810254,0.6543845747490755,0.6874682472480949,0.8040003828117523,0.8531468531468531,0.5233601841196778,0.6243041877194485,0.7704646017699115,0.9046919842488154,0.8224230076475625,0.836980078971588,0.8310670096778145,0.8288122201738214,0.8361963190184049,0.8212103992044324,0.9034844118417605,0.5551487414187642,0.5417841636453158,0.7087299744601812,0.8363254837957566,0.5713927227101631,0.6527639027639027,0.7715459510321626,0.9591443513821714
23,distilbert-base-multilingual-cased,udpos,during_awesome,1965,1965,31440,31440,0.18014171719551086,0.12392540276050568,0.05621630698442459,0.8705800050877639,0.8419964018472046,0.8790841879322681,0.852217150309749,0.7694916531635075,0.8607054148037755,0.6356776897997205,0.8764606528558133,0.8813728424623366,0.7779606767261088,0.7284784477465308,0.8418125513493017,0.862691784812585,0.6384706814580031,0.7062094270392323,0.8092640444061633,0.8516227362381209,0.5306482546988877,0.5984413804915646,0.7648414454277286,0.9032236534739372,0.8315469335931733,0.8360300448297361,0.8338233492588509,0.8280221227284699,0.8447085889570553,0.8342094047449922,0.9027508514540215,0.5496567505720824,0.5415155991226892,0.7066983979568144,0.8392399160643507,0.5616060225846926,0.6463536463536463,0.7716886091279669,0.9582399433761944,0.8705800050877639,0.8419964018472046,0.8790841879322681,0.852217150309749,0.7694916531635075,0.8607054148037755,0.6356776897997205,0.8764606528558133,0.8813728424623366,0.7779606767261088,0.7284784477465308,0.8418125513493017,0.862691784812585,0.6384706814580031,0.7062094270392323,0.8092640444061633,0.8516227362381209,0.5306482546988877,0.5984413804915646,0.7648414454277286,0.9032236534739372,0.8315469335931733,0.8360300448297361,0.8338233492588509,0.8280221227284699,0.8447085889570553,0.8342094047449922,0.9027508514540215,0.5496567505720824,0.5415155991226892,0.7066983979568144,0.8392399160643507,0.5616060225846926,0.6463536463536463,0.7716886091279669,0.9582399433761944
17,distilbert-base-multilingual-cased,udpos,during_awesome,1965,1965,31440,31440,0.20151230692863464,0.14491066336631775,0.056601643562316895,0.8679725260747901,0.8342386010748623,0.8751490579537324,0.8503423540919465,0.7674190752534198,0.8643815201192251,0.631920509237696,0.8799248560890697,0.8773820213508929,0.7802469135802469,0.7200049121945229,0.838083802060292,0.8632744222179064,0.6476492340200739,0.6921535421958792,0.8066800650779979,0.8528778913394298,0.5214422708093595,0.6048642630812708,0.769542772861357,0.9043916438630448,0.8230726075530753,0.8371582103731853,0.8311282616685042,0.8226670178210869,0.8341257668711657,0.828952976275039,0.9006025674613571,0.5510297482837528,0.5424555749518822,0.7119804968655676,0.8339939379808813,0.561271434546215,0.6513486513486514,0.7699920443102171,0.9588690967716567,0.8679725260747901,0.8342386010748623,0.8751490579537324,0.8503423540919465,0.7674190752534198,0.8643815201192251,0.631920509237696,0.8799248560890697,0.8773820213508929,0.7802469135802469,0.7200049121945229,0.838083802060292,0.8632744222179064,0.6476492340200739,0.6921535421958792,0.8066800650779979,0.8528778913394298,0.5214422708093595,0.6048642630812708,0.769542772861357,0.9043916438630448,0.8230726075530753,0.8371582103731853,0.8311282616685042,0.8226670178210869,0.8341257668711657,0.828952976275039,0.9006025674613571,0.5510297482837528,0.5424555749518822,0.7119804968655676,0.8339939379808813,0.561271434546215,0.6513486513486514,0.7699920443102171,0.9588690967716567
31,distilbert-base-multilingual-cased,udpos,during_dico,1965,1965,31440,31440,0.14882561564445496,0.08245733380317688,0.06636827439069748,0.8744594250826762,0.8471243425349788,0.8862985928929168,0.8560482556243887,0.7623318385650224,0.857625434674615,0.6730942400248409,0.8798214470373307,0.8808739898234061,0.7989026063100138,0.732694748045356,0.8452253049358529,0.8642454845601087,0.6542525092445853,0.6922382162009596,0.8125179443008901,0.8555675094136632,0.5200613732259302,0.6419457052325084,0.7581120943952803,0.906260428485617,0.8388696961644079,0.8370394561054538,0.8365796888398873,0.8472478272320253,0.8486196319018405,0.8353459298195767,0.9026460571129159,0.5491990846681922,0.543798397565015,0.7076851636870212,0.8521217066915365,0.5803429527394396,0.6673326673326674,0.7778391103079683,0.9588690967716567,0.8744594250826762,0.8471243425349788,0.8862985928929168,0.8560482556243887,0.7623318385650224,0.857625434674615,0.6730942400248409,0.8798214470373307,0.8808739898234061,0.7989026063100138,0.732694748045356,0.8452253049358529,0.8642454845601087,0.6542525092445853,0.6922382162009596,0.8125179443008901,0.8555675094136632,0.5200613732259302,0.6419457052325084,0.7581120943952803,0.906260428485617,0.8388696961644079,0.8370394561054538,0.8365796888398873,0.8472478272320253,0.8486196319018405,0.8353459298195767,0.9026460571129159,0.5491990846681922,0.543798397565015,0.7076851636870212,0.8521217066915365,0.5803429527394396,0.6673326673326674,0.7778391103079683,0.9588690967716567
42,distilbert-base-multilingual-cased,udpos,during_dico,1965,1965,31440,31440,0.1853017807006836,0.11791270226240158,0.06738907843828201,0.8798015772068176,0.853157550964282,0.8867159551633675,0.8560482556243887,0.7622564720955647,0.8622950819672132,0.6602390933084925,0.8825445520664575,0.8840666467125611,0.8082304526748971,0.732776617954071,0.8456676989192947,0.8655078656049718,0.6634970945589013,0.68077900084674,0.8160589530098574,0.8549399318630088,0.5321058688147295,0.6434015586195084,0.7588495575221239,0.9072281919508777,0.8375114418165176,0.8373660303417154,0.8347421291191963,0.8471600386269862,0.8488496932515337,0.8408154567410143,0.9058946816871889,0.5437070938215103,0.5516762902287274,0.7049570466682146,0.8490906971321986,0.5895441237975743,0.6680819180819181,0.7792813123165419,0.9579253666784633,0.8798015772068176,0.853157550964282,0.8867159551633675,0.8560482556243887,0.7622564720955647,0.8622950819672132,0.6602390933084925,0.8825445520664575,0.8840666467125611,0.8082304526748971,0.732776617954071,0.8456676989192947,0.8655078656049718,0.6634970945589013,0.68077900084674,0.8160589530098574,0.8549399318630088,0.5321058688147295,0.6434015586195084,0.7588495575221239,0.9072281919508777,0.8375114418165176,0.8373660303417154,0.8347421291191963,0.8471600386269862,0.8488496932515337,0.8408154567410143,0.9058946816871889,0.5437070938215103,0.5516762902287274,0.7049570466682146,0.8490906971321986,0.5895441237975743,0.6680819180819181,0.7792813123165419,0.9579253666784633
66,distilbert-base-multilingual-cased,udpos,during_dico,1965,1965,31440,31440,0.12456871569156647,0.08151455968618393,0.043054159730672836,0.8806283388450776,0.8514558767919145,0.8879084187932268,0.8578415389631562,0.7648942985265855,0.8572280178837556,0.6690265486725664,0.8832511805866741,0.8854634341015664,0.8111568358481939,0.7333087723607188,0.8447197118119194,0.8657020780734123,0.6681854199683043,0.6624329664126446,0.8179730117714614,0.8588847050385512,0.5099347909474492,0.6611287145670978,0.7617994100294986,0.9069278515651071,0.8379838781114359,0.8372769646409168,0.8384785005512679,0.8454042665262049,0.8501533742331289,0.837690012785907,0.9062090647105057,0.5528604118993135,0.5582113602793071,0.7074529835152078,0.8529377477267428,0.5928900041823505,0.6738261738261738,0.7803301960160985,0.9586331642483583,0.8806283388450776,0.8514558767919145,0.8879084187932268,0.8578415389631562,0.7648942985265855,0.8572280178837556,0.6690265486725664,0.8832511805866741,0.8854634341015664,0.8111568358481939,0.7333087723607188,0.8447197118119194,0.8657020780734123,0.6681854199683043,0.6624329664126446,0.8179730117714614,0.8588847050385512,0.5099347909474492,0.6611287145670978,0.7617994100294986,0.9069278515651071,0.8379838781114359,0.8372769646409168,0.8384785005512679,0.8454042665262049,0.8501533742331289,0.837690012785907,0.9062090647105057,0.5528604118993135,0.5582113602793071,0.7074529835152078,0.8529377477267428,0.5928900041823505,0.6738261738261738,0.7803301960160985,0.9586331642483583
