seed,model,task,method,finetuning_steps,realignment_steps,distinct_realignment_samples,repeated_realignment_samples,train_loss,realignment_loss,task_loss,eval_bg_accuracy,eval_cs_accuracy,eval_de_accuracy,eval_es_accuracy,eval_lv_accuracy,eval_af_accuracy,eval_ar_accuracy,eval_ca_accuracy,eval_da_accuracy,eval_el_accuracy,eval_fa_accuracy,eval_fi_accuracy,eval_fr_accuracy,eval_he_accuracy,eval_hi_accuracy,eval_hu_accuracy,eval_it_accuracy,eval_ja_accuracy,eval_ko_accuracy,eval_lt_accuracy,eval_no_accuracy,eval_pl_accuracy,eval_pt_accuracy,eval_ro_accuracy,eval_ru_accuracy,eval_sk_accuracy,eval_sl_accuracy,eval_sv_accuracy,eval_ta_accuracy,eval_th_accuracy,eval_tr_accuracy,eval_uk_accuracy,eval_vi_accuracy,eval_zh_accuracy,eval_avg_accuracy,eval_same_accuracy,final_eval_bg_accuracy,final_eval_cs_accuracy,final_eval_de_accuracy,final_eval_es_accuracy,final_eval_lv_accuracy,final_eval_af_accuracy,final_eval_ar_accuracy,final_eval_ca_accuracy,final_eval_da_accuracy,final_eval_el_accuracy,final_eval_fa_accuracy,final_eval_fi_accuracy,final_eval_fr_accuracy,final_eval_he_accuracy,final_eval_hi_accuracy,final_eval_hu_accuracy,final_eval_it_accuracy,final_eval_ja_accuracy,final_eval_ko_accuracy,final_eval_lt_accuracy,final_eval_no_accuracy,final_eval_pl_accuracy,final_eval_pt_accuracy,final_eval_ro_accuracy,final_eval_ru_accuracy,final_eval_sk_accuracy,final_eval_sl_accuracy,final_eval_sv_accuracy,final_eval_ta_accuracy,final_eval_th_accuracy,final_eval_tr_accuracy,final_eval_uk_accuracy,final_eval_vi_accuracy,final_eval_zh_accuracy,final_eval_avg_accuracy,final_eval_same_accuracy
31,xlm-roberta-base,udpos,before_dico,1970,1970,15906,31506,0.11430077254772186,0,0.11430077254772186,0.8895319257186467,0.8697630179684636,0.8967326496541855,0.8699054450603195,0.8627798296525213,0.8882265275707899,0.6759311073804638,0.892259432254951,0.9041205227975656,0.8514144465806097,0.7559867370747881,0.8867471402388928,0.8779374635851621,0.6558351495938181,0.7272368049675416,0.8543401282419371,0.8668758404303003,0.5860058309037901,0.6646398903828038,0.8677175516224189,0.9201094573850364,0.8506598954796422,0.8402113888723948,0.8678020093114432,0.8680073768332309,0.8609662576687117,0.8651701356823187,0.9165313073094052,0.6504809894640403,0.6848848669474061,0.7269561179475272,0.8614236576692124,0.6429945629443747,0.7203030050778324,0.8123673079491923,0.9668514804765836,0.8895319257186467,0.8697630179684636,0.8967326496541855,0.8699054450603195,0.8627798296525213,0.8882265275707899,0.6759311073804638,0.892259432254951,0.9041205227975656,0.8514144465806097,0.7559867370747881,0.8867471402388928,0.8779374635851621,0.6558351495938181,0.7272368049675416,0.8543401282419371,0.8668758404303003,0.5860058309037901,0.6646398903828038,0.8677175516224189,0.9201094573850364,0.8506598954796422,0.8402113888723948,0.8678020093114432,0.8680073768332309,0.8609662576687117,0.8651701356823187,0.9165313073094052,0.6504809894640403,0.6848848669474061,0.7269561179475272,0.8614236576692124,0.6429945629443747,0.7203030050778324,0.8123673079491923,0.9668514804765836
42,xlm-roberta-base,udpos,before_dico,1970,1970,15906,31506,0.091373972594738,0,0.091373972594738,0.8954464512846604,0.875,0.8988790841879323,0.8720247799152266,0.8570513303685837,0.886140089418778,0.6875893800907791,0.8874334269808166,0.9027237354085603,0.8594708413439531,0.7647058823529411,0.8820704038425078,0.8779374635851621,0.6593355788917509,0.7216765453005927,0.8530002871088143,0.869296279695204,0.5845481049562682,0.6591590305729211,0.8636615044247787,0.9187746112260562,0.8595175529245033,0.8432990915028798,0.8710487625581965,0.8753842100641082,0.8693251533742331,0.8643887191873268,0.9192035630075975,0.6463582226294091,0.6820625391989965,0.735140469003947,0.8685944149711421,0.6458385612714346,0.714975443269791,0.8138547504094076,0.9672447013487476,0.8954464512846604,0.875,0.8988790841879323,0.8720247799152266,0.8570513303685837,0.886140089418778,0.6875893800907791,0.8874334269808166,0.9027237354085603,0.8594708413439531,0.7647058823529411,0.8820704038425078,0.8779374635851621,0.6593355788917509,0.7216765453005927,0.8530002871088143,0.869296279695204,0.5845481049562682,0.6591590305729211,0.8636615044247787,0.9187746112260562,0.8595175529245033,0.8432990915028798,0.8710487625581965,0.8753842100641082,0.8693251533742331,0.8643887191873268,0.9192035630075975,0.6463582226294091,0.6820625391989965,0.735140469003947,0.8685944149711421,0.6458385612714346,0.714975443269791,0.8138547504094076,0.9672447013487476
66,xlm-roberta-base,udpos,before_dico,1970,1970,15906,31506,0.0997452661395073,0,0.0997452661395073,0.8914398371915543,0.8729086450311698,0.897686620558073,0.8701499836974242,0.8593879550765056,0.8852459016393442,0.657619847043462,0.8983436460469846,0.8999301606305498,0.8540693948548933,0.7491915346514388,0.8833975857928332,0.87706350747718,0.6750544878145432,0.7347163420829805,0.852904584170734,0.8676826535186015,0.5734233543041277,0.6488824184293911,0.865320796460177,0.9182073016084896,0.850925625202988,0.8446351166795321,0.8654128889977947,0.8732765434267147,0.8655674846625767,0.8635362648291539,0.9197275347131255,0.6500229042601924,0.6869904130454261,0.728117018806594,0.8603159797120037,0.6494353826850691,0.7300424540081578,0.812371534385582,0.9674413117848295,0.8914398371915543,0.8729086450311698,0.897686620558073,0.8701499836974242,0.8593879550765056,0.8852459016393442,0.657619847043462,0.8983436460469846,0.8999301606305498,0.8540693948548933,0.7491915346514388,0.8833975857928332,0.87706350747718,0.6750544878145432,0.7347163420829805,0.852904584170734,0.8676826535186015,0.5734233543041277,0.6488824184293911,0.865320796460177,0.9182073016084896,0.850925625202988,0.8446351166795321,0.8654128889977947,0.8732765434267147,0.8655674846625767,0.8635362648291539,0.9197275347131255,0.6500229042601924,0.6869904130454261,0.728117018806594,0.8603159797120037,0.6494353826850691,0.7300424540081578,0.812371534385582,0.9674413117848295
23,xlm-roberta-base,udpos,before_dico,1970,1970,15906,31506,0.10358778387308121,0,0.10358778387308121,0.8943653014500127,0.8756302713604693,0.9034104459813975,0.8677861102054124,0.8590864551141931,0.8866368604073522,0.6772679226512467,0.8927592685154863,0.9006285543250524,0.8526961457475053,0.7469810471161324,0.8825127978259496,0.8753155952612157,0.664487154084935,0.7216765453005927,0.8510862283472103,0.8653518601523981,0.5885376707073807,0.6578744540549799,0.8632005899705014,0.9226456650870987,0.8548525200035431,0.8450507689567128,0.8672506738544474,0.8767015017124792,0.8661042944785277,0.8644597570505079,0.9206706837830757,0.6504809894640403,0.6787474240659439,0.726549802646854,0.8670786451349618,0.6422417398578001,0.708648963622742,0.81231690318524,0.9670087688254493,0.8943653014500127,0.8756302713604693,0.9034104459813975,0.8677861102054124,0.8590864551141931,0.8866368604073522,0.6772679226512467,0.8927592685154863,0.9006285543250524,0.8526961457475053,0.7469810471161324,0.8825127978259496,0.8753155952612157,0.664487154084935,0.7216765453005927,0.8510862283472103,0.8653518601523981,0.5885376707073807,0.6578744540549799,0.8632005899705014,0.9226456650870987,0.8548525200035431,0.8450507689567128,0.8672506738544474,0.8767015017124792,0.8661042944785277,0.8644597570505079,0.9206706837830757,0.6504809894640403,0.6787474240659439,0.726549802646854,0.8670786451349618,0.6422417398578001,0.708648963622742,0.81231690318524,0.9670087688254493
17,xlm-roberta-base,udpos,before_dico,1970,1970,15906,31506,0.06251229345798492,0,0.06251229345798492,0.8913762401424574,0.8758823799046571,0.8991175769139041,0.8700684708183893,0.8577297052837869,0.8878291107799304,0.6838587328234782,0.8966200727347938,0.9044198343809239,0.8547102444383411,0.7506242580539523,0.8801112304872654,0.8786172072247038,0.6843669506637606,0.7343494213942986,0.8510862283472103,0.8682205289108024,0.5984348626668713,0.6559047700608033,0.8648598820058997,0.921077220850297,0.8545277392305648,0.8427646814322189,0.8703136486155354,0.8724861684376921,0.8717791411042944,0.8619734318391703,0.9199895205658895,0.657352267521759,0.6926350685422453,0.7297422800092872,0.8640471054626013,0.6427436219155165,0.7225505702155998,0.8150638286405558,0.9679131768314262,0.8913762401424574,0.8758823799046571,0.8991175769139041,0.8700684708183893,0.8577297052837869,0.8878291107799304,0.6838587328234782,0.8966200727347938,0.9044198343809239,0.8547102444383411,0.7506242580539523,0.8801112304872654,0.8786172072247038,0.6843669506637606,0.7343494213942986,0.8510862283472103,0.8682205289108024,0.5984348626668713,0.6559047700608033,0.8648598820058997,0.921077220850297,0.8545277392305648,0.8427646814322189,0.8703136486155354,0.8724861684376921,0.8717791411042944,0.8619734318391703,0.9199895205658895,0.657352267521759,0.6926350685422453,0.7297422800092872,0.8640471054626013,0.6427436219155165,0.7225505702155998,0.8150638286405558,0.9679131768314262
31,xlm-roberta-base,udpos,during_fastalign,1970,1970,31520,31520,0.4345143139362335,0.3108856976032257,0.12362862378358841,0.8808191299923683,0.8530952053538687,0.887431433341283,0.8619986957939354,0.8520765809904274,0.8857426726279185,0.6477025430578872,0.8908461021389544,0.8992317669360471,0.827336812231072,0.7575013303860166,0.8749921001074386,0.8720139832977277,0.6513440327587345,0.7971775331639853,0.8457268638147191,0.8608695652173913,0.5969004143010588,0.6530787017213325,0.8541666666666666,0.9190082093038777,0.8372553072130857,0.8437147437800606,0.8627174712080372,0.8493018354263634,0.8454754601226994,0.8503232222774739,0.9157453497511134,0.61978928080623,0.6847504703879581,0.7336893429301138,0.8489477059406518,0.6429945629443747,0.7102305835345043,0.8062939905742759,0.967284023435964,0.8808191299923683,0.8530952053538687,0.887431433341283,0.8619986957939354,0.8520765809904274,0.8857426726279185,0.6477025430578872,0.8908461021389544,0.8992317669360471,0.827336812231072,0.7575013303860166,0.8749921001074386,0.8720139832977277,0.6513440327587345,0.7971775331639853,0.8457268638147191,0.8608695652173913,0.5969004143010588,0.6530787017213325,0.8541666666666666,0.9190082093038777,0.8372553072130857,0.8437147437800606,0.8627174712080372,0.8493018354263634,0.8454754601226994,0.8503232222774739,0.9157453497511134,0.61978928080623,0.6847504703879581,0.7336893429301138,0.8489477059406518,0.6429945629443747,0.7102305835345043,0.8062939905742759,0.967284023435964
42,xlm-roberta-base,udpos,during_fastalign,1970,1970,31520,31520,0.359433114528656,0.26455193758010864,0.09488119184970856,0.8801831595013991,0.8538916391639164,0.8898163606010017,0.8631398761004239,0.8498530187683726,0.8849478390461997,0.6420133059752534,0.8895534221548114,0.8979347500748279,0.8305410601483109,0.7507061279626673,0.8703153637110536,0.871334239658186,0.6436827158047685,0.7690093141405588,0.8433342903627141,0.8604213357238907,0.6015804818167869,0.6496531643401559,0.8525073746312685,0.9201761996929854,0.8396468747231982,0.8412505195653465,0.8611247243322715,0.8545710020198471,0.8500766871165644,0.844711231086169,0.9183128111082002,0.619331195602382,0.674267538751008,0.7306710006965406,0.8487728094210926,0.6375575073191133,0.6990760009989179,0.8039401453564765,0.9659863945578231,0.8801831595013991,0.8538916391639164,0.8898163606010017,0.8631398761004239,0.8498530187683726,0.8849478390461997,0.6420133059752534,0.8895534221548114,0.8979347500748279,0.8305410601483109,0.7507061279626673,0.8703153637110536,0.871334239658186,0.6436827158047685,0.7690093141405588,0.8433342903627141,0.8604213357238907,0.6015804818167869,0.6496531643401559,0.8525073746312685,0.9201761996929854,0.8396468747231982,0.8412505195653465,0.8611247243322715,0.8545710020198471,0.8500766871165644,0.844711231086169,0.9183128111082002,0.619331195602382,0.674267538751008,0.7306710006965406,0.8487728094210926,0.6375575073191133,0.6990760009989179,0.8039401453564765,0.9659863945578231
66,xlm-roberta-base,udpos,during_fastalign,1970,1970,31520,31520,0.30252450704574585,0.2103663980960846,0.09215811640024185,0.8783388450775884,0.8499323890722406,0.8896374910565228,0.8574339745679818,0.8526795809150524,0.8856433184302037,0.6378785052539949,0.8859856253985763,0.8998303901027637,0.8249565137782661,0.7391215358794875,0.8746761044049801,0.8703631773159837,0.6605244039363318,0.7435788879480666,0.8427600727342329,0.8584491259524877,0.5557004756789934,0.6606148839599212,0.8573008849557522,0.9191750650737502,0.832796952965839,0.8401816994240247,0.8548762558196521,0.8493018354263634,0.8414110429447853,0.8386730127157775,0.9163217186271941,0.6129180027485113,0.6836304990592241,0.7192361272347342,0.846440855826969,0.6420744458385613,0.702572213435445,0.800735762163537,0.967087412999882,0.8783388450775884,0.8499323890722406,0.8896374910565228,0.8574339745679818,0.8526795809150524,0.8856433184302037,0.6378785052539949,0.8859856253985763,0.8998303901027637,0.8249565137782661,0.7391215358794875,0.8746761044049801,0.8703631773159837,0.6605244039363318,0.7435788879480666,0.8427600727342329,0.8584491259524877,0.5557004756789934,0.6606148839599212,0.8573008849557522,0.9191750650737502,0.832796952965839,0.8401816994240247,0.8548762558196521,0.8493018354263634,0.8414110429447853,0.8386730127157775,0.9163217186271941,0.6129180027485113,0.6836304990592241,0.7192361272347342,0.846440855826969,0.6420744458385613,0.702572213435445,0.800735762163537,0.967087412999882
23,xlm-roberta-base,udpos,during_fastalign,1970,1970,31520,31520,0.36753249168395996,0.22713224589824677,0.140400230884552,0.8804375476977868,0.8581889438943895,0.8932148819461007,0.8631398761004239,0.8535087058114118,0.8835568802781918,0.6396505627059628,0.8897430152191523,0.8984336027137584,0.8348439073514602,0.7569691759793687,0.8735385198761297,0.8712371334239658,0.6586090746978402,0.7818515382444257,0.8414202316011101,0.8589870013446885,0.619533527696793,0.6534212554594502,0.8602507374631269,0.9190082093038777,0.8421860698573918,0.8408645567365358,0.8565915216858613,0.8504434881882849,0.8424079754601227,0.8545854940683384,0.9133874770762379,0.6110856619331195,0.6733715616880208,0.722022289296494,0.8460327639479974,0.6429109159347554,0.703487888121202,0.8055565292001114,0.9666548700405018,0.8804375476977868,0.8581889438943895,0.8932148819461007,0.8631398761004239,0.8535087058114118,0.8835568802781918,0.6396505627059628,0.8897430152191523,0.8984336027137584,0.8348439073514602,0.7569691759793687,0.8735385198761297,0.8712371334239658,0.6586090746978402,0.7818515382444257,0.8414202316011101,0.8589870013446885,0.619533527696793,0.6534212554594502,0.8602507374631269,0.9190082093038777,0.8421860698573918,0.8408645567365358,0.8565915216858613,0.8504434881882849,0.8424079754601227,0.8545854940683384,0.9133874770762379,0.6110856619331195,0.6733715616880208,0.722022289296494,0.8460327639479974,0.6429109159347554,0.703487888121202,0.8055565292001114,0.9666548700405018
17,xlm-roberta-base,udpos,during_fastalign,1970,1970,31520,31520,0.3073175251483917,0.22587411105632782,0.0814434066414833,0.8808191299923683,0.8589280803080308,0.890949201049368,0.8622432344310401,0.8548277681465289,0.8841530054644808,0.6462413728781944,0.8893638290904704,0.8983338321859723,0.8367664561018036,0.7462851528920545,0.8722113379258042,0.8719168770635075,0.6706954626510798,0.7336155800169348,0.8491721695856063,0.8618556701030928,0.5746509129967776,0.6518797636379207,0.8596054572271387,0.9202429420009344,0.8348046886533408,0.840359836114245,0.8601445724087233,0.855273557565645,0.8470858895705522,0.8481210485188605,0.9167932931621693,0.630325240494732,0.6803153839261715,0.7263176224750406,0.8502885792572727,0.6394813885403596,0.7039041038874553,0.8043521305977555,0.96547520742401,0.8808191299923683,0.8589280803080308,0.890949201049368,0.8622432344310401,0.8548277681465289,0.8841530054644808,0.6462413728781944,0.8893638290904704,0.8983338321859723,0.8367664561018036,0.7462851528920545,0.8722113379258042,0.8719168770635075,0.6706954626510798,0.7336155800169348,0.8491721695856063,0.8618556701030928,0.5746509129967776,0.6518797636379207,0.8596054572271387,0.9202429420009344,0.8348046886533408,0.840359836114245,0.8601445724087233,0.855273557565645,0.8470858895705522,0.8481210485188605,0.9167932931621693,0.630325240494732,0.6803153839261715,0.7263176224750406,0.8502885792572727,0.6394813885403596,0.7039041038874553,0.8043521305977555,0.96547520742401
31,xlm-roberta-base,udpos,during_awesome,1970,1970,31520,31520,0.3038531243801117,0.1859603375196457,0.1178927943110466,0.8799287713050115,0.8501100110011001,0.88254233245886,0.8620802086729703,0.8510967061129118,0.8856433184302037,0.6467387925138345,0.8876747272445233,0.8971365858525392,0.8192804174677286,0.7557001923942854,0.8702521645705619,0.8706544960186444,0.6486361534905224,0.7834038950042337,0.8402717963441477,0.8611385029134917,0.5917600122755869,0.6553909394536268,0.852415191740413,0.9188747246879797,0.8342141781570167,0.8419036874294875,0.8611247243322715,0.850092210415386,0.8440184049079754,0.8458478368970661,0.9156405554100079,0.6229958772331654,0.6837200967655228,0.7339795681448804,0.8462076604675567,0.6434127979924718,0.7064013984849746,0.8041261451938517,0.9668121583893673,0.8799287713050115,0.8501100110011001,0.88254233245886,0.8620802086729703,0.8510967061129118,0.8856433184302037,0.6467387925138345,0.8876747272445233,0.8971365858525392,0.8192804174677286,0.7557001923942854,0.8702521645705619,0.8706544960186444,0.6486361534905224,0.7834038950042337,0.8402717963441477,0.8611385029134917,0.5917600122755869,0.6553909394536268,0.852415191740413,0.9188747246879797,0.8342141781570167,0.8419036874294875,0.8611247243322715,0.850092210415386,0.8440184049079754,0.8458478368970661,0.9156405554100079,0.6229958772331654,0.6837200967655228,0.7339795681448804,0.8462076604675567,0.6434127979924718,0.7064013984849746,0.8041261451938517,0.9668121583893673
42,xlm-roberta-base,udpos,during_awesome,1970,1970,31520,31520,0.25310125946998596,0.15409214794635773,0.09900910407304764,0.8790384126176546,0.8511757425742574,0.8830789410922967,0.863058363221389,0.8468757066405367,0.8842523596621957,0.6484797612385749,0.8890708216273979,0.8966377332136087,0.8224846653849675,0.7588112489254575,0.866965809264994,0.8725966207030491,0.6400501948352156,0.7773920406435224,0.8405589051583884,0.8602420439264904,0.60196409390824,0.6502526333818618,0.851401179941003,0.9194420343055463,0.8374029348371668,0.8428834392256992,0.8612472433227151,0.8538684464740494,0.849079754601227,0.8410883000639341,0.9167932931621693,0.6225377920293175,0.6777618492966581,0.7336312978871604,0.8471987407450592,0.6383939774153075,0.7007408640639308,0.8037193307467955,0.9648853761157642,0.8790384126176546,0.8511757425742574,0.8830789410922967,0.863058363221389,0.8468757066405367,0.8842523596621957,0.6484797612385749,0.8890708216273979,0.8966377332136087,0.8224846653849675,0.7588112489254575,0.866965809264994,0.8725966207030491,0.6400501948352156,0.7773920406435224,0.8405589051583884,0.8602420439264904,0.60196409390824,0.6502526333818618,0.851401179941003,0.9194420343055463,0.8374029348371668,0.8428834392256992,0.8612472433227151,0.8538684464740494,0.849079754601227,0.8410883000639341,0.9167932931621693,0.6225377920293175,0.6777618492966581,0.7336312978871604,0.8471987407450592,0.6383939774153075,0.7007408640639308,0.8037193307467955,0.9648853761157642
66,xlm-roberta-base,udpos,during_awesome,1970,1970,31520,31520,0.23399487137794495,0.1429116278886795,0.09108324348926544,0.8796743831086238,0.8486030894756142,0.8831981874552827,0.858656667753505,0.851285143589357,0.8859413810233482,0.6406143132500155,0.8852444888743343,0.8988326848249028,0.8209283163965944,0.7435425109501003,0.8712633508184289,0.8688094775684599,0.6568258371309689,0.7479254868755292,0.8392190640252656,0.8578216046615867,0.5586159275740371,0.6610430761325683,0.8583148967551623,0.9187412400720817,0.832354070093596,0.8399441838370643,0.8559789267336437,0.8496531131992623,0.841180981595092,0.8377495204944235,0.9168980875032748,0.6156665139715988,0.6865424245139324,0.7208613884374274,0.8460327639479974,0.6429945629443747,0.7021559976691917,0.8006798136251954,0.9664582596044198,0.8796743831086238,0.8486030894756142,0.8831981874552827,0.858656667753505,0.851285143589357,0.8859413810233482,0.6406143132500155,0.8852444888743343,0.8988326848249028,0.8209283163965944,0.7435425109501003,0.8712633508184289,0.8688094775684599,0.6568258371309689,0.7479254868755292,0.8392190640252656,0.8578216046615867,0.5586159275740371,0.6610430761325683,0.8583148967551623,0.9187412400720817,0.832354070093596,0.8399441838370643,0.8559789267336437,0.8496531131992623,0.841180981595092,0.8377495204944235,0.9168980875032748,0.6156665139715988,0.6865424245139324,0.7208613884374274,0.8460327639479974,0.6429945629443747,0.7021559976691917,0.8006798136251954,0.9664582596044198
23,xlm-roberta-base,udpos,during_awesome,1970,1970,31520,31520,0.301153302192688,0.18467490375041962,0.11647838354110718,0.8792928008140423,0.8552495874587459,0.8885642737896494,0.8614281056406913,0.8546770181653728,0.8845504222553403,0.6393707641609152,0.8881573277719368,0.898034520602614,0.8233086148494003,0.7641737279462933,0.8739177147190799,0.8692950087395611,0.6550425995640975,0.7768275472763195,0.8419944492295913,0.8578216046615867,0.5998925886143931,0.6551340241500385,0.8596054572271387,0.9188413535340052,0.8408869467654787,0.8408645567365358,0.8561014457240872,0.8495652937560376,0.8404141104294478,0.8516729416779143,0.9144878176578465,0.6147503435639029,0.6737299525132157,0.7231831901555608,0.8456829709088789,0.643245503973233,0.7017397819029385,0.8041618931451733,0.9674413117848295,0.8792928008140423,0.8552495874587459,0.8885642737896494,0.8614281056406913,0.8546770181653728,0.8845504222553403,0.6393707641609152,0.8881573277719368,0.898034520602614,0.8233086148494003,0.7641737279462933,0.8739177147190799,0.8692950087395611,0.6550425995640975,0.7768275472763195,0.8419944492295913,0.8578216046615867,0.5998925886143931,0.6551340241500385,0.8596054572271387,0.9188413535340052,0.8408869467654787,0.8408645567365358,0.8561014457240872,0.8495652937560376,0.8404141104294478,0.8516729416779143,0.9144878176578465,0.6147503435639029,0.6737299525132157,0.7231831901555608,0.8456829709088789,0.643245503973233,0.7017397819029385,0.8041618931451733,0.9674413117848295
17,xlm-roberta-base,udpos,during_awesome,1970,1970,31520,31520,0.20078270137310028,0.10732487589120865,0.09345782548189163,0.8792928008140423,0.8552610469380272,0.8885642737896494,0.8620802086729703,0.8513982060752242,0.8838549428713364,0.6424485481564385,0.889415536289836,0.8953407163523895,0.8367664561018036,0.7469401121617749,0.8703785628515452,0.8703631773159837,0.6676573542038174,0.7211967259384702,0.8460139726289597,0.8607799193186911,0.5748810802516495,0.6475122034769204,0.8552728613569321,0.9199759727691383,0.8325312232424932,0.8412505195653465,0.8586130850281793,0.8515851409502063,0.8444018404907976,0.8432904738225474,0.9165313073094052,0.6316994961062757,0.6774930561777619,0.7286974692361272,0.847723430303737,0.6398159765788373,0.6984932989261633,0.8022800292962787,0.9661830049939051,0.8792928008140423,0.8552610469380272,0.8885642737896494,0.8620802086729703,0.8513982060752242,0.8838549428713364,0.6424485481564385,0.889415536289836,0.8953407163523895,0.8367664561018036,0.7469401121617749,0.8703785628515452,0.8703631773159837,0.6676573542038174,0.7211967259384702,0.8460139726289597,0.8607799193186911,0.5748810802516495,0.6475122034769204,0.8552728613569321,0.9199759727691383,0.8325312232424932,0.8412505195653465,0.8586130850281793,0.8515851409502063,0.8444018404907976,0.8432904738225474,0.9165313073094052,0.6316994961062757,0.6774930561777619,0.7286974692361272,0.847723430303737,0.6398159765788373,0.6984932989261633,0.8022800292962787,0.9661830049939051
31,xlm-roberta-base,udpos,during_dico,1970,1970,31520,31520,0.21755313873291016,0.10166746377944946,0.1158856749534607,0.8864156703128975,0.8644286303630363,0.8927975196756499,0.8699869579393544,0.8634205170724354,0.8869349230004968,0.6692781197537773,0.8926730898498768,0.9051182280754265,0.8445482010436693,0.7677350689753981,0.8805536244707072,0.8759953389007574,0.6428901657750479,0.7918148461755574,0.8480237343286439,0.8683998207082027,0.5756483044345557,0.6702063886272159,0.8650442477876106,0.921744643929787,0.8472054090761463,0.8434178492963601,0.8668831168831169,0.8636164046719944,0.8532208588957055,0.8589898415855651,0.9193607545192559,0.6220797068254695,0.6962189767941941,0.7309031808683538,0.8575759342389087,0.6498536177331661,0.7194705735453258,0.812131007827461,0.9677165663953443,0.8864156703128975,0.8644286303630363,0.8927975196756499,0.8699869579393544,0.8634205170724354,0.8869349230004968,0.6692781197537773,0.8926730898498768,0.9051182280754265,0.8445482010436693,0.7677350689753981,0.8805536244707072,0.8759953389007574,0.6428901657750479,0.7918148461755574,0.8480237343286439,0.8683998207082027,0.5756483044345557,0.6702063886272159,0.8650442477876106,0.921744643929787,0.8472054090761463,0.8434178492963601,0.8668831168831169,0.8636164046719944,0.8532208588957055,0.8589898415855651,0.9193607545192559,0.6220797068254695,0.6962189767941941,0.7309031808683538,0.8575759342389087,0.6498536177331661,0.7194705735453258,0.812131007827461,0.9677165663953443
42,xlm-roberta-base,udpos,during_dico,1970,1970,31520,31520,0.18654946982860565,0.07358332723379135,0.1129661425948143,0.8893411345713559,0.8673966354968831,0.8963152873837348,0.8683567003586566,0.8594256425717947,0.8873323397913562,0.6751228004725487,0.8909150450714421,0.903422129103063,0.8541609447953858,0.7670391747513201,0.8769512734626809,0.8772577199456205,0.6496928868634833,0.7564775613886536,0.8499377930902479,0.8665172568354997,0.6017339266533681,0.6654106362935686,0.863292772861357,0.92154441700594,0.853258141663468,0.8437444332284306,0.867618230825778,0.8685342934925793,0.8595858895705522,0.858918803722384,0.91962274037202,0.6220797068254695,0.6939790341367261,0.7333410726723938,0.8611904623098,0.6496026767043078,0.7123949055190211,0.8126916020532616,0.9664582596044198,0.8893411345713559,0.8673966354968831,0.8963152873837348,0.8683567003586566,0.8594256425717947,0.8873323397913562,0.6751228004725487,0.8909150450714421,0.903422129103063,0.8541609447953858,0.7670391747513201,0.8769512734626809,0.8772577199456205,0.6496928868634833,0.7564775613886536,0.8499377930902479,0.8665172568354997,0.6017339266533681,0.6654106362935686,0.863292772861357,0.92154441700594,0.853258141663468,0.8437444332284306,0.867618230825778,0.8685342934925793,0.8595858895705522,0.858918803722384,0.91962274037202,0.6220797068254695,0.6939790341367261,0.7333410726723938,0.8611904623098,0.6496026767043078,0.7123949055190211,0.8126916020532616,0.9664582596044198
66,xlm-roberta-base,udpos,during_dico,1970,1970,31520,31520,0.18519610166549683,0.08985123038291931,0.09534486383199692,0.8845077588399898,0.8603547854785478,0.8969115191986644,0.8633844147375286,0.8605939549257556,0.8869349230004968,0.664117391034011,0.8872955411158414,0.902424423825202,0.8468369495559828,0.757378525522944,0.877962459710548,0.8749271703243349,0.6663364374876164,0.7403048264182895,0.8487893578332855,0.8638278798744957,0.5659812797299371,0.6698638348890982,0.867348820058997,0.9205099112327304,0.8448138415660338,0.8437444332284306,0.8616760597892673,0.8628260296829718,0.8499233128834356,0.850394260140655,0.9198847262247839,0.6225377920293175,0.6984141205985127,0.7220803343394474,0.8568763481606716,0.6527812630698453,0.7173062515608091,0.809113262884367,0.9666941921277181,0.8845077588399898,0.8603547854785478,0.8969115191986644,0.8633844147375286,0.8605939549257556,0.8869349230004968,0.664117391034011,0.8872955411158414,0.902424423825202,0.8468369495559828,0.757378525522944,0.877962459710548,0.8749271703243349,0.6663364374876164,0.7403048264182895,0.8487893578332855,0.8638278798744957,0.5659812797299371,0.6698638348890982,0.867348820058997,0.9205099112327304,0.8448138415660338,0.8437444332284306,0.8616760597892673,0.8628260296829718,0.8499233128834356,0.850394260140655,0.9198847262247839,0.6225377920293175,0.6984141205985127,0.7220803343394474,0.8568763481606716,0.6527812630698453,0.7173062515608091,0.809113262884367,0.9666941921277181
