seed,model,task,method,finetuning_steps,realignment_steps,distinct_realignment_samples,repeated_realignment_samples,train_loss,realignment_loss,task_loss,eval_bg_accuracy,eval_cs_accuracy,eval_de_accuracy,eval_es_accuracy,eval_lv_accuracy,eval_af_accuracy,eval_ar_accuracy,eval_ca_accuracy,eval_da_accuracy,eval_el_accuracy,eval_fa_accuracy,eval_fi_accuracy,eval_fr_accuracy,eval_he_accuracy,eval_hi_accuracy,eval_hu_accuracy,eval_it_accuracy,eval_ja_accuracy,eval_ko_accuracy,eval_lt_accuracy,eval_no_accuracy,eval_pl_accuracy,eval_pt_accuracy,eval_ro_accuracy,eval_ru_accuracy,eval_sk_accuracy,eval_sl_accuracy,eval_sv_accuracy,eval_ta_accuracy,eval_th_accuracy,eval_tr_accuracy,eval_uk_accuracy,eval_vi_accuracy,eval_zh_accuracy,eval_avg_accuracy,eval_same_accuracy,final_eval_bg_accuracy,final_eval_cs_accuracy,final_eval_de_accuracy,final_eval_es_accuracy,final_eval_lv_accuracy,final_eval_af_accuracy,final_eval_ar_accuracy,final_eval_ca_accuracy,final_eval_da_accuracy,final_eval_el_accuracy,final_eval_fa_accuracy,final_eval_fi_accuracy,final_eval_fr_accuracy,final_eval_he_accuracy,final_eval_hi_accuracy,final_eval_hu_accuracy,final_eval_it_accuracy,final_eval_ja_accuracy,final_eval_ko_accuracy,final_eval_lt_accuracy,final_eval_no_accuracy,final_eval_pl_accuracy,final_eval_pt_accuracy,final_eval_ro_accuracy,final_eval_ru_accuracy,final_eval_sk_accuracy,final_eval_sl_accuracy,final_eval_sv_accuracy,final_eval_ta_accuracy,final_eval_th_accuracy,final_eval_tr_accuracy,final_eval_uk_accuracy,final_eval_vi_accuracy,final_eval_zh_accuracy,final_eval_avg_accuracy,final_eval_same_accuracy
31,distilbert-base-multilingual-cased,udpos,before_dico,1965,1965,15974,31430,0.06406402587890625,0,0.06406402587890625,0.8797379801577206,0.8582167371400414,0.8898163606010017,0.8607760026084121,0.7521573651882277,0.859711872826627,0.6791181493556901,0.8826307262762401,0.8823705477401975,0.8003657978966621,0.7261042203937943,0.8418125513493017,0.8654107593707516,0.6450739566825145,0.698645215918713,0.8217054263565892,0.8607674376905146,0.5600306866129651,0.6446861351374497,0.7534107669616519,0.9048922111726624,0.8395783506067853,0.8382566873497016,0.8398260443464413,0.8553243788956193,0.860659509202454,0.8430174740730217,0.9008645533141211,0.5638443935926774,0.5533324381182579,0.7075690736011144,0.8549195616693868,0.5800920117105813,0.6725774225774226,0.7816853766616269,0.9602846919114466,0.8797379801577206,0.8582167371400414,0.8898163606010017,0.8607760026084121,0.7521573651882277,0.859711872826627,0.6791181493556901,0.8826307262762401,0.8823705477401975,0.8003657978966621,0.7261042203937943,0.8418125513493017,0.8654107593707516,0.6450739566825145,0.698645215918713,0.8217054263565892,0.8607674376905146,0.5600306866129651,0.6446861351374497,0.7534107669616519,0.9048922111726624,0.8395783506067853,0.8382566873497016,0.8398260443464413,0.8553243788956193,0.860659509202454,0.8430174740730217,0.9008645533141211,0.5638443935926774,0.5533324381182579,0.7075690736011144,0.8549195616693868,0.5800920117105813,0.6725774225774226,0.7816853766616269,0.9602846919114466
42,distilbert-base-multilingual-cased,udpos,before_dico,1965,1965,15974,31430,0.07035831362009048,0,0.07035831362009048,0.8706436021368609,0.8522981195640964,0.8906510851419032,0.8577600260841213,0.7630855032595998,0.8584202682563339,0.6566061170625679,0.8850436041501499,0.8816721540456949,0.7925925925925926,0.7278644234311679,0.8420653479112684,0.8672557778209361,0.6562334918119387,0.6625176404177251,0.8285960378983634,0.8574502420656267,0.5386267740698121,0.618652051040507,0.7579277286135693,0.902489488086498,0.8315764608616056,0.841017724074459,0.829351953938503,0.848213501887455,0.8525306748466258,0.8373348487000994,0.8980351061042704,0.5615560640732266,0.5530638735956314,0.702925470164848,0.848391233387736,0.566624843161857,0.6752414252414253,0.7768916251617375,0.9600880814753647,0.8706436021368609,0.8522981195640964,0.8906510851419032,0.8577600260841213,0.7630855032595998,0.8584202682563339,0.6566061170625679,0.8850436041501499,0.8816721540456949,0.7925925925925926,0.7278644234311679,0.8420653479112684,0.8672557778209361,0.6562334918119387,0.6625176404177251,0.8285960378983634,0.8574502420656267,0.5386267740698121,0.618652051040507,0.7579277286135693,0.902489488086498,0.8315764608616056,0.841017724074459,0.829351953938503,0.848213501887455,0.8525306748466258,0.8373348487000994,0.8980351061042704,0.5615560640732266,0.5530638735956314,0.702925470164848,0.848391233387736,0.566624843161857,0.6752414252414253,0.7768916251617375,0.9600880814753647
66,distilbert-base-multilingual-cased,udpos,before_dico,1965,1965,15974,31430,0.038484495133161545,0,0.038484495133161545,0.8801195624523022,0.851782460723985,0.8920820414977343,0.8602054124551679,0.7662508949768249,0.8582215598609041,0.6580655177767427,0.8867153838199304,0.8800758256011174,0.8031092821216278,0.7160342216218429,0.8481324653984705,0.8685181588657992,0.6477812995245642,0.6387806943268417,0.8108909943535266,0.8589743589743589,0.5248945147679325,0.6278153635351545,0.7657632743362832,0.9048588400186879,0.8382791507957599,0.8389692129560906,0.8352933970354036,0.8436484944254236,0.8513036809815951,0.8378320784202301,0.9003929787791459,0.5556064073226544,0.544290765856497,0.7079753889017878,0.8509559337840988,0.5759096612296111,0.6716616716616717,0.7765056161517578,0.9602846919114466,0.8801195624523022,0.851782460723985,0.8920820414977343,0.8602054124551679,0.7662508949768249,0.8582215598609041,0.6580655177767427,0.8867153838199304,0.8800758256011174,0.8031092821216278,0.7160342216218429,0.8481324653984705,0.8685181588657992,0.6477812995245642,0.6387806943268417,0.8108909943535266,0.8589743589743589,0.5248945147679325,0.6278153635351545,0.7657632743362832,0.9048588400186879,0.8382791507957599,0.8389692129560906,0.8352933970354036,0.8436484944254236,0.8513036809815951,0.8378320784202301,0.9003929787791459,0.5556064073226544,0.544290765856497,0.7079753889017878,0.8509559337840988,0.5759096612296111,0.6716616716616717,0.7765056161517578,0.9602846919114466
23,distilbert-base-multilingual-cased,udpos,before_dico,1965,1965,15974,31430,0.034355830401182175,0,0.034355830401182175,0.8768761129483592,0.8563087994316294,0.8911280705938469,0.856537332898598,0.7564532539473189,0.8654744162940884,0.6631578947368421,0.8832511805866741,0.8829691709069141,0.8058527663465935,0.7182037742027918,0.8383997977627504,0.863954165857448,0.6450739566825145,0.6448772226926334,0.8301272849076466,0.8595122825892056,0.5163789796701189,0.6096600154149182,0.7560840707964602,0.9021891477007274,0.8353559512209525,0.8406614612712644,0.8332108293519539,0.8439118602405408,0.8575920245398773,0.8407444239238528,0.901388525019649,0.5560640732265446,0.5426793787207377,0.7024611098212212,0.8487409652599673,0.5654537850271852,0.6654179154179154,0.7751809411767572,0.95981282686485,0.8768761129483592,0.8563087994316294,0.8911280705938469,0.856537332898598,0.7564532539473189,0.8654744162940884,0.6631578947368421,0.8832511805866741,0.8829691709069141,0.8058527663465935,0.7182037742027918,0.8383997977627504,0.863954165857448,0.6450739566825145,0.6448772226926334,0.8301272849076466,0.8595122825892056,0.5163789796701189,0.6096600154149182,0.7560840707964602,0.9021891477007274,0.8353559512209525,0.8406614612712644,0.8332108293519539,0.8439118602405408,0.8575920245398773,0.8407444239238528,0.901388525019649,0.5560640732265446,0.5426793787207377,0.7024611098212212,0.8487409652599673,0.5654537850271852,0.6654179154179154,0.7751809411767572,0.95981282686485
17,distilbert-base-multilingual-cased,udpos,before_dico,1965,1965,15974,31430,0.05654286593198776,0,0.05654286593198776,0.8728694988552531,0.8503959113983521,0.8921416646792273,0.8533583306162373,0.7660624788031805,0.8635866865375063,0.6602080422294675,0.8833201199545,0.8838671056569889,0.8033836305441243,0.718613123746367,0.8441509195474941,0.8661876092445135,0.6533280507131537,0.6486311035845329,0.8204612881615465,0.8580778196162812,0.49957805907173,0.6150552367902715,0.7587573746312685,0.9027230861643195,0.8340272241414947,0.8411958554760561,0.8319857895381599,0.8466333069967518,0.8478527607361963,0.8366955533456457,0.8990306523447734,0.5450800915331808,0.5569132984199454,0.7130253076387276,0.848391233387736,0.5744876620660812,0.6613386613386614,0.7750416040444034,0.9603240139986631,0.8728694988552531,0.8503959113983521,0.8921416646792273,0.8533583306162373,0.7660624788031805,0.8635866865375063,0.6602080422294675,0.8833201199545,0.8838671056569889,0.8033836305441243,0.718613123746367,0.8441509195474941,0.8661876092445135,0.6533280507131537,0.6486311035845329,0.8204612881615465,0.8580778196162812,0.49957805907173,0.6150552367902715,0.7587573746312685,0.9027230861643195,0.8340272241414947,0.8411958554760561,0.8319857895381599,0.8466333069967518,0.8478527607361963,0.8366955533456457,0.8990306523447734,0.5450800915331808,0.5569132984199454,0.7130253076387276,0.848391233387736,0.5744876620660812,0.6613386613386614,0.7750416040444034,0.9603240139986631
31,distilbert-base-multilingual-cased,udpos,during_fastalign,1965,1965,31440,31440,0.24441809952259064,0.1673542708158493,0.07706382870674133,0.8658102264054948,0.8368168952754191,0.8805747674695922,0.8533583306162373,0.7587519312657799,0.85424739195231,0.6401800962583449,0.8805970149253731,0.8762845455452459,0.7763145861911294,0.7209873510991035,0.8410541616634014,0.8633715284521266,0.656365557316429,0.7041490262489416,0.8083070150253613,0.854043392504931,0.5034906022247795,0.6024663869144472,0.761891592920354,0.9048588400186879,0.8254052617592347,0.8386723272867619,0.8302707337988484,0.8303924150645247,0.8351993865030675,0.8310839607898849,0.9024888656012575,0.5340961098398169,0.5224922787699745,0.697701416299048,0.8402891116810446,0.5647009619406106,0.6517649017649018,0.7690729109233075,0.9592229955566042,0.8658102264054948,0.8368168952754191,0.8805747674695922,0.8533583306162373,0.7587519312657799,0.85424739195231,0.6401800962583449,0.8805970149253731,0.8762845455452459,0.7763145861911294,0.7209873510991035,0.8410541616634014,0.8633715284521266,0.656365557316429,0.7041490262489416,0.8083070150253613,0.854043392504931,0.5034906022247795,0.6024663869144472,0.761891592920354,0.9048588400186879,0.8254052617592347,0.8386723272867619,0.8302707337988484,0.8303924150645247,0.8351993865030675,0.8310839607898849,0.9024888656012575,0.5340961098398169,0.5224922787699745,0.697701416299048,0.8402891116810446,0.5647009619406106,0.6517649017649018,0.7690729109233075,0.9592229955566042
42,distilbert-base-multilingual-cased,udpos,during_fastalign,1965,1965,31440,31440,0.27211710810661316,0.20732919871807098,0.06478790193796158,0.8671457644365301,0.8342901669588734,0.8775936083949439,0.852217150309749,0.7571692354071673,0.8595131644311972,0.6336593696630958,0.8814242873392851,0.878579267684326,0.7843621399176954,0.7191043431986573,0.834607849333249,0.8629831035152457,0.6550449022715267,0.701157211402766,0.8029476504928701,0.8526089295320065,0.5223628691983122,0.583112100710799,0.7587573746312685,0.9037242207835547,0.8233088257005344,0.8377222931449099,0.8283719220874678,0.8276709683083135,0.8309049079754601,0.8244068759767013,0.9012837306785434,0.5423340961098398,0.5195828297748534,0.7004295333178546,0.8366752156679879,0.5548306148055206,0.6517649017649018,0.7676956301448827,0.9590657072077385,0.8671457644365301,0.8342901669588734,0.8775936083949439,0.852217150309749,0.7571692354071673,0.8595131644311972,0.6336593696630958,0.8814242873392851,0.878579267684326,0.7843621399176954,0.7191043431986573,0.834607849333249,0.8629831035152457,0.6550449022715267,0.701157211402766,0.8029476504928701,0.8526089295320065,0.5223628691983122,0.583112100710799,0.7587573746312685,0.9037242207835547,0.8233088257005344,0.8377222931449099,0.8283719220874678,0.8276709683083135,0.8309049079754601,0.8244068759767013,0.9012837306785434,0.5423340961098398,0.5195828297748534,0.7004295333178546,0.8366752156679879,0.5548306148055206,0.6517649017649018,0.7676956301448827,0.9590657072077385
66,distilbert-base-multilingual-cased,udpos,during_fastalign,1965,1965,31440,31440,0.22488778829574585,0.18494613468647003,0.039941657334566116,0.8677817349274993,0.8304571029140454,0.8797400429286907,0.8526247147049234,0.7650073482307721,0.8559364133134625,0.63990063654712,0.8807004239771121,0.8793774319066148,0.7866483767718335,0.7263907650742969,0.8392213865891424,0.8657020780734123,0.6596671949286846,0.6936776742873271,0.8049574121925543,0.8568226645149722,0.4991944764096663,0.6140275755759185,0.7595870206489675,0.9041246746312488,0.8266454070333953,0.8387020158536947,0.8318632855567806,0.8252128873672198,0.8309049079754601,0.8219917601932093,0.9025936599423631,0.5446224256292906,0.5213732599256972,0.699094497329928,0.8365586383772441,0.5676286072772898,0.6509324009324009,0.7694020853688892,0.9588690967716567,0.8677817349274993,0.8304571029140454,0.8797400429286907,0.8526247147049234,0.7650073482307721,0.8559364133134625,0.63990063654712,0.8807004239771121,0.8793774319066148,0.7866483767718335,0.7263907650742969,0.8392213865891424,0.8657020780734123,0.6596671949286846,0.6936776742873271,0.8049574121925543,0.8568226645149722,0.4991944764096663,0.6140275755759185,0.7595870206489675,0.9041246746312488,0.8266454070333953,0.8387020158536947,0.8318632855567806,0.8252128873672198,0.8309049079754601,0.8219917601932093,0.9025936599423631,0.5446224256292906,0.5213732599256972,0.699094497329928,0.8365586383772441,0.5676286072772898,0.6509324009324009,0.7694020853688892,0.9588690967716567
23,distilbert-base-multilingual-cased,udpos,during_fastalign,1965,1965,31440,31440,0.28884226083755493,0.2478359490633011,0.04100632667541504,0.8661282116509794,0.838736292069167,0.8802170283806344,0.8518095859145745,0.7671176093755888,0.859711872826627,0.6390622574134451,0.8748405777119024,0.8818716951012671,0.7812528577960677,0.7245896270825658,0.8373254123743917,0.8616236162361623,0.6480454305335447,0.7052780129833475,0.8078285003349602,0.8515330823023131,0.5209052550824703,0.6030658559561531,0.7652101769911505,0.9021224053927784,0.8256119526382615,0.8375738503102456,0.8314345216219527,0.8257396189974542,0.8355061349693251,0.8326466827674386,0.9002881844380404,0.5414187643020595,0.5113020903272011,0.702403064778268,0.8401725343903008,0.5584274362191551,0.642940392940393,0.7692276644767702,0.9582792654634108,0.8661282116509794,0.838736292069167,0.8802170283806344,0.8518095859145745,0.7671176093755888,0.859711872826627,0.6390622574134451,0.8748405777119024,0.8818716951012671,0.7812528577960677,0.7245896270825658,0.8373254123743917,0.8616236162361623,0.6480454305335447,0.7052780129833475,0.8078285003349602,0.8515330823023131,0.5209052550824703,0.6030658559561531,0.7652101769911505,0.9021224053927784,0.8256119526382615,0.8375738503102456,0.8314345216219527,0.8257396189974542,0.8355061349693251,0.8326466827674386,0.9002881844380404,0.5414187643020595,0.5113020903272011,0.702403064778268,0.8401725343903008,0.5584274362191551,0.642940392940393,0.7692276644767702,0.9582792654634108
17,distilbert-base-multilingual-cased,udpos,during_fastalign,1965,1965,31440,31440,0.3026031255722046,0.24349048733711243,0.05911262705922127,0.8620580005087763,0.8311274594061901,0.8758645361316479,0.8531953048581676,0.7540415269246712,0.858320914058619,0.6332246545567458,0.8789941746234187,0.8757856929063155,0.786374028349337,0.7170166605264235,0.8328382733994818,0.8627888910468052,0.6585446381405177,0.6964154671182614,0.80285194755479,0.8545813161197776,0.5087840429612581,0.6019525563072707,0.7566371681415929,0.9046252419408664,0.8203856261257271,0.8390285900899563,0.8284944260688473,0.8177508559388992,0.8308282208588957,0.8249041056968319,0.900130992926382,0.5469107551487414,0.5360995479163869,0.6983399117715348,0.8295057122872465,0.5650355499790882,0.6421078921078921,0.7672219024263929,0.9589870630333058,0.8620580005087763,0.8311274594061901,0.8758645361316479,0.8531953048581676,0.7540415269246712,0.858320914058619,0.6332246545567458,0.8789941746234187,0.8757856929063155,0.786374028349337,0.7170166605264235,0.8328382733994818,0.8627888910468052,0.6585446381405177,0.6964154671182614,0.80285194755479,0.8545813161197776,0.5087840429612581,0.6019525563072707,0.7566371681415929,0.9046252419408664,0.8203856261257271,0.8390285900899563,0.8284944260688473,0.8177508559388992,0.8308282208588957,0.8249041056968319,0.900130992926382,0.5469107551487414,0.5360995479163869,0.6983399117715348,0.8295057122872465,0.5650355499790882,0.6421078921078921,0.7672219024263929,0.9589870630333058
31,distilbert-base-multilingual-cased,udpos,during_awesome,1965,1965,31440,31440,0.21764220297336578,0.14326925575733185,0.07437294721603394,0.8655558382091071,0.8383180354544101,0.8778917243024088,0.854336485164656,0.7664016279157403,0.8561351217088922,0.6420431609998447,0.8800627348247216,0.8773820213508929,0.7770461819844536,0.7220516599123992,0.8391581874486507,0.8623033598757041,0.645932382461701,0.6958509737510584,0.8080199062111206,0.854043392504931,0.5181434599156118,0.607775969855271,0.7656710914454278,0.905793232329974,0.8313992972510114,0.8373957189086483,0.8365796888398873,0.8339917478711263,0.841180981595092,0.8330018468532462,0.9011789363374377,0.5519450800915332,0.5390089969115079,0.6986301369863014,0.8423292142690604,0.5633626097867002,0.661921411921412,0.771524771036763,0.9594982501671189,0.8655558382091071,0.8383180354544101,0.8778917243024088,0.854336485164656,0.7664016279157403,0.8561351217088922,0.6420431609998447,0.8800627348247216,0.8773820213508929,0.7770461819844536,0.7220516599123992,0.8391581874486507,0.8623033598757041,0.645932382461701,0.6958509737510584,0.8080199062111206,0.854043392504931,0.5181434599156118,0.607775969855271,0.7656710914454278,0.905793232329974,0.8313992972510114,0.8373957189086483,0.8365796888398873,0.8339917478711263,0.841180981595092,0.8330018468532462,0.9011789363374377,0.5519450800915332,0.5390089969115079,0.6986301369863014,0.8423292142690604,0.5633626097867002,0.661921411921412,0.771524771036763,0.9594982501671189
42,distilbert-base-multilingual-cased,udpos,during_awesome,1965,1965,31440,31440,0.16221722960472107,0.08660852164030075,0.07560870051383972,0.8667005850928516,0.8314368547102571,0.8757452897686621,0.8512389957613303,0.7680596902438105,0.8608047690014903,0.6383791336748952,0.8813725828134156,0.8762845455452459,0.7778692272519433,0.7216832453231815,0.8408013651014347,0.8612351912992814,0.653526148969889,0.7076488851255998,0.7995980476600631,0.8488434642280797,0.5305715381664748,0.6158259827010363,0.7682522123893806,0.9048588400186879,0.8262910798122066,0.8368910132707894,0.8315570256033321,0.8241594241067509,0.8299846625766871,0.8330018468532462,0.8982446947864815,0.5537757437070938,0.5341300747504588,0.7033898305084746,0.8352762881790627,0.5657883730656629,0.6546786546786547,0.7708207443160561,0.958593842161142,0.8667005850928516,0.8314368547102571,0.8757452897686621,0.8512389957613303,0.7680596902438105,0.8608047690014903,0.6383791336748952,0.8813725828134156,0.8762845455452459,0.7778692272519433,0.7216832453231815,0.8408013651014347,0.8612351912992814,0.653526148969889,0.7076488851255998,0.7995980476600631,0.8488434642280797,0.5305715381664748,0.6158259827010363,0.7682522123893806,0.9048588400186879,0.8262910798122066,0.8368910132707894,0.8315570256033321,0.8241594241067509,0.8299846625766871,0.8330018468532462,0.8982446947864815,0.5537757437070938,0.5341300747504588,0.7033898305084746,0.8352762881790627,0.5657883730656629,0.6546786546786547,0.7708207443160561,0.958593842161142
66,distilbert-base-multilingual-cased,udpos,during_awesome,1965,1965,31440,31440,0.1987408548593521,0.15877649188041687,0.03996436670422554,0.8666369880437548,0.8345537259215969,0.8796804197471977,0.8559667427453538,0.766175528507367,0.859711872826627,0.6385343890700201,0.883492468374065,0.878579267684326,0.7925011431184271,0.7291743419706087,0.8385893951842255,0.8653136531365314,0.6586106708927628,0.6976291278577477,0.8034261651832711,0.8562847409001255,0.5245876486382816,0.6231908880705661,0.7698193215339233,0.9059600880998465,0.8270883160598813,0.8397411156963454,0.8354159010167831,0.8249495215521025,0.8366564417177914,0.8268219917601932,0.9027508514540215,0.551487414187643,0.5545857392238486,0.7030415602507546,0.8347516903707158,0.572396486825596,0.6552614052614053,0.7733343242024623,0.9593016397310369,0.8666369880437548,0.8345537259215969,0.8796804197471977,0.8559667427453538,0.766175528507367,0.859711872826627,0.6385343890700201,0.883492468374065,0.878579267684326,0.7925011431184271,0.7291743419706087,0.8385893951842255,0.8653136531365314,0.6586106708927628,0.6976291278577477,0.8034261651832711,0.8562847409001255,0.5245876486382816,0.6231908880705661,0.7698193215339233,0.9059600880998465,0.8270883160598813,0.8397411156963454,0.8354159010167831,0.8249495215521025,0.8366564417177914,0.8268219917601932,0.9027508514540215,0.551487414187643,0.5545857392238486,0.7030415602507546,0.8347516903707158,0.572396486825596,0.6552614052614053,0.7733343242024623,0.9593016397310369
23,distilbert-base-multilingual-cased,udpos,during_awesome,1965,1965,31440,31440,0.1826314628124237,0.14282868802547455,0.039802778512239456,0.868036123123887,0.8390857941719092,0.8784879561173384,0.8547440495598304,0.7732222934016656,0.8571286636860407,0.6359882005899705,0.8773913343214643,0.8822707772124114,0.7754000914494742,0.7299930410577592,0.8387157934652089,0.8631773159836862,0.6444136291600634,0.7061812023708721,0.8100296679108049,0.8535054688900843,0.5260452627541236,0.6036653249978591,0.7692662241887905,0.9041914169391978,0.8265863524965306,0.837217587507051,0.8358446649516109,0.8249495215521025,0.8407208588957055,0.831368092058531,0.8999738014147236,0.5537757437070938,0.5367709592229534,0.7040863710239146,0.836092329214269,0.5690506064408197,0.6471028971028971,0.7716023357923719,0.9584365538122763,0.868036123123887,0.8390857941719092,0.8784879561173384,0.8547440495598304,0.7732222934016656,0.8571286636860407,0.6359882005899705,0.8773913343214643,0.8822707772124114,0.7754000914494742,0.7299930410577592,0.8387157934652089,0.8631773159836862,0.6444136291600634,0.7061812023708721,0.8100296679108049,0.8535054688900843,0.5260452627541236,0.6036653249978591,0.7692662241887905,0.9041914169391978,0.8265863524965306,0.837217587507051,0.8358446649516109,0.8249495215521025,0.8407208588957055,0.831368092058531,0.8999738014147236,0.5537757437070938,0.5367709592229534,0.7040863710239146,0.836092329214269,0.5690506064408197,0.6471028971028971,0.7716023357923719,0.9584365538122763
17,distilbert-base-multilingual-cased,udpos,during_awesome,1965,1965,31440,31440,0.17472146451473236,0.12223082780838013,0.052490632981061935,0.8663825998473671,0.8331213402546209,0.8747913188647746,0.850749918487121,0.7688510381731167,0.8631892697466468,0.6293743207576463,0.8802523180862432,0.8778808739898234,0.7757658893461362,0.7192271480617299,0.8376414080768502,0.8642454845601087,0.6485736925515055,0.6956816257408975,0.7981625035888602,0.8530571992110454,0.5170694284618336,0.5952727584139762,0.7653023598820059,0.9027230861643195,0.8235450438479937,0.8370691446723867,0.8341296092122994,0.8217891317706961,0.8346625766871165,0.8287398778235545,0.8991878438564318,0.559725400457666,0.5350700505796517,0.7025191548641746,0.8309046397761716,0.5626097867001255,0.6471028971028971,0.768657962929935,0.9596555385159844,0.8663825998473671,0.8331213402546209,0.8747913188647746,0.850749918487121,0.7688510381731167,0.8631892697466468,0.6293743207576463,0.8802523180862432,0.8778808739898234,0.7757658893461362,0.7192271480617299,0.8376414080768502,0.8642454845601087,0.6485736925515055,0.6956816257408975,0.7981625035888602,0.8530571992110454,0.5170694284618336,0.5952727584139762,0.7653023598820059,0.9027230861643195,0.8235450438479937,0.8370691446723867,0.8341296092122994,0.8217891317706961,0.8346625766871165,0.8287398778235545,0.8991878438564318,0.559725400457666,0.5350700505796517,0.7025191548641746,0.8309046397761716,0.5626097867001255,0.6471028971028971,0.768657962929935,0.9596555385159844
31,distilbert-base-multilingual-cased,udpos,during_dico,1965,1965,31440,31440,0.1318335235118866,0.057751644402742386,0.07408188283443451,0.8758585601628085,0.8495422095408345,0.8849272597185786,0.8551516139550049,0.7615028074009873,0.8590163934426229,0.6683434249340164,0.8797869773534177,0.8803751371844757,0.7984453589391861,0.7357648696221704,0.8478164696960121,0.8649252281996505,0.6536582144743793,0.6778436353372848,0.812996458991291,0.8571812802582033,0.5270425776754891,0.6446004967029203,0.7602323008849557,0.9084962958019088,0.8380429326483007,0.8368910132707894,0.83400710523092,0.8506715828285488,0.849463190184049,0.8342094047449922,0.9047943411055803,0.5491990846681922,0.5484087552034377,0.7037961458091478,0.852821170435999,0.5838561271434546,0.668997668997669,0.7781960615455084,0.9581612992017616,0.8758585601628085,0.8495422095408345,0.8849272597185786,0.8551516139550049,0.7615028074009873,0.8590163934426229,0.6683434249340164,0.8797869773534177,0.8803751371844757,0.7984453589391861,0.7357648696221704,0.8478164696960121,0.8649252281996505,0.6536582144743793,0.6778436353372848,0.812996458991291,0.8571812802582033,0.5270425776754891,0.6446004967029203,0.7602323008849557,0.9084962958019088,0.8380429326483007,0.8368910132707894,0.83400710523092,0.8506715828285488,0.849463190184049,0.8342094047449922,0.9047943411055803,0.5491990846681922,0.5484087552034377,0.7037961458091478,0.852821170435999,0.5838561271434546,0.668997668997669,0.7781960615455084,0.9581612992017616
42,distilbert-base-multilingual-cased,udpos,during_dico,1965,1965,31440,31440,0.13976140320301056,0.07839905470609665,0.06136234477162361,0.8787840244212669,0.8515819267306084,0.8852849988075364,0.8561297685034236,0.7699815352149828,0.8620963735717834,0.6664493091134917,0.8835441728999345,0.8829691709069141,0.7989940557841793,0.7322853985017806,0.8478164696960121,0.8665760341813944,0.6692419440042261,0.7002822466836015,0.8143363001244138,0.8578088578088578,0.5417721518987342,0.6527361479832149,0.7680678466076696,0.9097977708069145,0.8374819145480852,0.836534750467595,0.8340683572216097,0.8440874374506189,0.8469325153374233,0.8354169626367381,0.9051087241288971,0.5455377574370709,0.5628664786715009,0.701532389133968,0.8485660993238517,0.5903805938937683,0.6694139194139194,0.7810136589387056,0.9584758758994928,0.8787840244212669,0.8515819267306084,0.8852849988075364,0.8561297685034236,0.7699815352149828,0.8620963735717834,0.6664493091134917,0.8835441728999345,0.8829691709069141,0.7989940557841793,0.7322853985017806,0.8478164696960121,0.8665760341813944,0.6692419440042261,0.7002822466836015,0.8143363001244138,0.8578088578088578,0.5417721518987342,0.6527361479832149,0.7680678466076696,0.9097977708069145,0.8374819145480852,0.836534750467595,0.8340683572216097,0.8440874374506189,0.8469325153374233,0.8354169626367381,0.9051087241288971,0.5455377574370709,0.5628664786715009,0.701532389133968,0.8485660993238517,0.5903805938937683,0.6694139194139194,0.7810136589387056,0.9584758758994928
66,distilbert-base-multilingual-cased,udpos,during_dico,1965,1965,31440,31440,0.0991855263710022,0.06420833617448807,0.03497718647122383,0.8772576952429407,0.849931818442252,0.8898163606010017,0.8566188457776329,0.7688510381731167,0.859711872826627,0.6603322465455674,0.8857847023542794,0.8851641225182081,0.8023776863283036,0.7377706823856891,0.8512292232825633,0.864342590794329,0.6638272583201268,0.6663844199830652,0.8145277060005742,0.8570916263223956,0.5207518220176448,0.6475122034769204,0.7662241887905604,0.9076620169525462,0.8363894056160864,0.838405130184366,0.83602842092368,0.8410148362742516,0.8515337423312883,0.8361272908083535,0.9065234477338223,0.5482837528604119,0.5550333467615595,0.7108776410494544,0.848391233387736,0.5859473023839398,0.6725774225774226,0.7794206794126091,0.9589477409460894,0.8772576952429407,0.849931818442252,0.8898163606010017,0.8566188457776329,0.7688510381731167,0.859711872826627,0.6603322465455674,0.8857847023542794,0.8851641225182081,0.8023776863283036,0.7377706823856891,0.8512292232825633,0.864342590794329,0.6638272583201268,0.6663844199830652,0.8145277060005742,0.8570916263223956,0.5207518220176448,0.6475122034769204,0.7662241887905604,0.9076620169525462,0.8363894056160864,0.838405130184366,0.83602842092368,0.8410148362742516,0.8515337423312883,0.8361272908083535,0.9065234477338223,0.5482837528604119,0.5550333467615595,0.7108776410494544,0.848391233387736,0.5859473023839398,0.6725774225774226,0.7794206794126091,0.9589477409460894
